$2;1554898561203000000;1554898561046;7157646f-d71d-40c7-966e-4306043c699a;bookSale;{"saleTO.NUMBER_OF_ELEMENTS":6,"storeId.VALUE":"3","storeId.BYTESIZE":1,};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554898561048201512;1554898561204882007
$1;1554898561212000000;1554898561024;aaf11127-e73b-40f8-9f39-c3f84fdabc19;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898561196323698;1554898561213052854
$1;1554898561219000000;<not set>;b206dd30-2b00-44b8-b58f-165e3bea96f2;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898561213076248;1554898561220543261
$2;1554898561219000000;<not set>;b206dd30-2b00-44b8-b58f-165e3bea96f2;queryStockItemById;{};aaf11127-e73b-40f8-9f39-c3f84fdabc19;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898561213070398;1554898561220551972
$4;1554898561239000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.8095238095238095;1554898561240256976
$1;1554898561239000000;1554898561024;aaf11127-e73b-40f8-9f39-c3f84fdabc19;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898561220561156;1554898561240409568
$3;1554898561239000000;1554898561024;aaf11127-e73b-40f8-9f39-c3f84fdabc19;_wAfysNJOEduQ7qbNANXHPw;8
$1;1554898561244000000;<not set>;66a774d8-e8b8-4a53-a191-a488d9bec3e6;_diGnsNLxEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898561240442880;1554898561245128599
$2;1554898561244000000;<not set>;66a774d8-e8b8-4a53-a191-a488d9bec3e6;queryLowStockItemsWithRespectToIncomingProducts;{};aaf11127-e73b-40f8-9f39-c3f84fdabc19;_YeyxANJQEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898561240432108;1554898561245139190
$1;1554898561244000000;1554898561024;aaf11127-e73b-40f8-9f39-c3f84fdabc19;_dbRHgNJPEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898561245153550;1554898561245154166
$2;1554898561244000000;1554898561024;aaf11127-e73b-40f8-9f39-c3f84fdabc19;bookSale;{"saleTO.NUMBER_OF_ELEMENTS":8,"storeId.VALUE":"3","storeId.BYTESIZE":1,};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554898561025909892;1554898561245155202
$4;1554898561251000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.85;1554898561252237363
$4;1554898561270000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.7000000000000001;1554898561271569977
$4;1554898561287000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.55;1554898561288762513
$4;1554898561301000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.42857142857142855;1554898561302878067
$4;1554898561337000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554898561339035439
$4;1554898561349000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898561350712426
$4;1554898561371000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898561372756327
$4;1554898561387000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898561389020794
$4;1554898561401000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898561402973734
$4;1554898561438000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898561439753457
$4;1554898561450000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898561451078411
$4;1554898561471000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898561472778822
$4;1554898561487000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898561489038999
$4;1554898561502000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898561503802376
$4;1554898561538000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898561539249852
$4;1554898561550000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898561551490500
$4;1554898561571000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898561572802529
$4;1554898561587000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898561588915872
$4;1554898561604000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898561605746034
$4;1554898561638000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1554898561639849654
$4;1554898561650000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1554898561651097986
$4;1554898561671000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1554898561672839744
$4;1554898561687000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898561688884438
$4;1554898561702000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1554898561703748842
$1;1554898561710000000;1554898561709;56dc7ae8-736f-4c8b-91ec-2b4cf9720bfc;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898561711163330;1554898561711164451
$1;1554898561716000000;1554898561709;ee6e325b-a37d-4514-92f6-584d8c11025c;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898561711179311;1554898561717637312
$2;1554898561716000000;1554898561709;ee6e325b-a37d-4514-92f6-584d8c11025c;queryStockItemById;{};56dc7ae8-736f-4c8b-91ec-2b4cf9720bfc;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898561711175850;1554898561717699402
$1;1554898561726000000;1554898561709;56dc7ae8-736f-4c8b-91ec-2b4cf9720bfc;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898561717725452;1554898561727821039
$3;1554898561726000000;1554898561709;56dc7ae8-736f-4c8b-91ec-2b4cf9720bfc;_wAfysNJOEduQ7qbNANXHPw;1
$1;1554898561731000000;1554898561709;50056cef-089c-4e2a-b8bd-f75765cfcbdf;_diGnsNLxEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898561727916792;1554898561732795245
$2;1554898561732000000;1554898561709;50056cef-089c-4e2a-b8bd-f75765cfcbdf;queryLowStockItemsWithRespectToIncomingProducts;{};56dc7ae8-736f-4c8b-91ec-2b4cf9720bfc;_YeyxANJQEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898561727906287;1554898561733132734
$1;1554898561732000000;1554898561709;56dc7ae8-736f-4c8b-91ec-2b4cf9720bfc;_dbRHgNJPEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898561733347116;1554898561733348014
$2;1554898561732000000;1554898561709;56dc7ae8-736f-4c8b-91ec-2b4cf9720bfc;bookSale;{"saleTO.NUMBER_OF_ELEMENTS":1,"storeId.VALUE":"3","storeId.BYTESIZE":1,};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554898561711154423;1554898561733433199
$4;1554898561738000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1554898561739508618
$1;1554898561743000000;<not set>;507dc11c-5643-408d-9888-7ecd7d5654d5;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898561737028987;1554898561744472372
$2;1554898561743000000;<not set>;507dc11c-5643-408d-9888-7ecd7d5654d5;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898561737023253;1554898561744491026
$4;1554898561750000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.42105263157894735;1554898561751307365
$4;1554898561770000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.6111111111111112;1554898561771719332
$4;1554898561787000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.6111111111111112;1554898561788622798
$4;1554898561802000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1554898561803697825
$4;1554898561838000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2777777777777778;1554898561839630901
$1;1554898561847000000;<not set>;85e4d327-6855-4b7a-9fd3-d7014b7eb7ba;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898561841973127;1554898561848065487
$2;1554898561847000000;<not set>;85e4d327-6855-4b7a-9fd3-d7014b7eb7ba;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898561841959746;1554898561848099898
$4;1554898561849000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23529411764705882;1554898561850506582
$4;1554898561870000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898561871539905
$4;1554898561888000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898561889073843
$4;1554898561901000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898561902949994
$4;1554898561938000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554898561939185086
$4;1554898561950000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1554898561951689469
$4;1554898561970000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898561971856353
$4;1554898561987000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898561988926727
$4;1554898562002000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898562003825155
$4;1554898562037000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898562039014648
$4;1554898562049000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898562050617465
$4;1554898562070000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898562071557913
$4;1554898562087000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898562088590272
$4;1554898562102000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898562103114969
$4;1554898562138000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562139197669
$4;1554898562149000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562150983183
$4;1554898562172000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562173087644
$4;1554898562187000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562188480664
$4;1554898562203000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562204163778
$4;1554898562238000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898562239091862
$4;1554898562249000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898562250631892
$4;1554898562271000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898562272412366
$4;1554898562287000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898562288762812
$4;1554898562302000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898562303621241
$4;1554898562338000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562339786559
$4;1554898562349000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562350961465
$4;1554898562371000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562372516273
$4;1554898562388000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562389173342
$4;1554898562402000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562403208639
$4;1554898562438000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898562439794199
$4;1554898562450000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898562451168565
$4;1554898562471000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898562472355377
$4;1554898562487000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1554898562488803662
$1;1554898562488000000;<not set>;921ee648-a7df-4d98-bf83-7b164f8095d0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898562482400470;1554898562489693022
$2;1554898562488000000;<not set>;921ee648-a7df-4d98-bf83-7b164f8095d0;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898562482380701;1554898562489725733
$4;1554898562501000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2857142857142857;1554898562503030700
$4;1554898562538000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2857142857142857;1554898562539778511
$4;1554898562549000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2857142857142857;1554898562550961090
$4;1554898562571000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2857142857142857;1554898562572071426
$4;1554898562587000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1554898562588705831
$4;1554898562603000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898562604396311
$1;1554898562626000000;<not set>;8a06e475-8d05-47b5-9fe7-d204cb5e1d12;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898562617784838;1554898562627284744
$2;1554898562626000000;<not set>;8a06e475-8d05-47b5-9fe7-d204cb5e1d12;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898562617761040;1554898562627322295
$1;1554898562637000000;<not set>;8d1b8703-1ca9-482e-91d1-0a495f384439;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898562628593372;1554898562638619276
$2;1554898562637000000;<not set>;8d1b8703-1ca9-482e-91d1-0a495f384439;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898562628587388;1554898562638649785
$4;1554898562638000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2222222222222222;1554898562639332885
$4;1554898562649000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1554898562650587506
$4;1554898562670000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1554898562671835580
$4;1554898562688000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1554898562689269868
$4;1554898562703000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1554898562704409297
$1;1554898562720000000;<not set>;4a5f5268-1061-4b9b-bc1d-c3ad0d9d92eb;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898562712740483;1554898562721760384
$2;1554898562720000000;<not set>;4a5f5268-1061-4b9b-bc1d-c3ad0d9d92eb;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898562712722419;1554898562721795492
$4;1554898562738000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554898562739643261
$4;1554898562749000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898562750938596
$4;1554898562771000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898562772596917
$4;1554898562787000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1554898562788955905
$4;1554898562802000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1554898562803254373
$4;1554898562838000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562839621839
$4;1554898562849000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562850859459
$4;1554898562871000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562872841284
$4;1554898562888000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562889176461
$4;1554898562903000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562904447403
$4;1554898562938000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562939776230
$4;1554898562949000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562950675879
$4;1554898562971000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562973018649
$4;1554898562987000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898562988864387
$4;1554898563001000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1554898563002944108
$1;1554898563006000000;<not set>;555d1c08-efc4-412e-a075-639e39f49c4c;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898562996148977;1554898563007501327
$2;1554898563006000000;<not set>;555d1c08-efc4-412e-a075-639e39f49c4c;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898562996136758;1554898563007537906
$1;1554898563014000000;<not set>;5dd241a7-4ef7-41c8-8256-076efe4827c8;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898563004737560;1554898563015431126
$2;1554898563014000000;<not set>;5dd241a7-4ef7-41c8-8256-076efe4827c8;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898563004732844;1554898563015472399
$4;1554898563038000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.4;1554898563039162432
$4;1554898563049000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.38095238095238093;1554898563051013198
$4;1554898563071000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.4;1554898563072518578
$4;1554898563088000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.38095238095238093;1554898563089138796
$4;1554898563104000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2857142857142857;1554898563105134628
$1;1554898563120000000;<not set>;5cff1c1b-bd4c-4760-9542-825353b66637;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898563114151005;1554898563121359012
$2;1554898563120000000;<not set>;5cff1c1b-bd4c-4760-9542-825353b66637;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898563114137708;1554898563121393992
$4;1554898563138000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554898563139697431
$4;1554898563149000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2222222222222222;1554898563150782624
$4;1554898563171000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554898563172853450
$4;1554898563188000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554898563189054403
$4;1554898563202000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554898563203049801
$4;1554898563237000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898563238999167
$4;1554898563249000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898563250982281
$4;1554898563271000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898563272346636
$4;1554898563288000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898563289051074
$4;1554898563302000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898563303931596
$4;1554898563338000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898563339883401
$4;1554898563349000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898563350831570
$4;1554898563371000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898563372573572
$4;1554898563387000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898563388500739
$4;1554898563402000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898563403842778
$4;1554898563438000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898563439457790
$4;1554898563449000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554898563450765460
$4;1554898563471000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898563472924175
$4;1554898563487000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898563488768945
$4;1554898563502000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898563503577076
$4;1554898563538000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898563539712845
$4;1554898563553000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898563554919387
$1;1554898563554000000;<not set>;d18b35aa-cdc4-41d1-8015-ad738dfdb2c7;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898563546737465;1554898563555895264
$2;1554898563554000000;<not set>;d18b35aa-cdc4-41d1-8015-ad738dfdb2c7;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898563546724171;1554898563555929964
$4;1554898563571000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898563572321613
$4;1554898563588000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1554898563589053869
$1;1554898563605000000;<not set>;015b8e46-3001-44ab-bdf4-d966001468f4;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898563598799230;1554898563606319100
$2;1554898563605000000;<not set>;015b8e46-3001-44ab-bdf4-d966001468f4;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898563598790663;1554898563606377209
$4;1554898563606000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23809523809523808;1554898563607133769
$1;1554898563636000000;<not set>;f43b2527-0004-4ad6-9a77-b0f468ce878d;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898563630176434;1554898563637489879
