$2;1555452929329000000;5ea23327-7427-4251-a0bb-86341866094c;a637f247-fea0-4bb2-bba5-5bfd0760fe4a;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929329574623;1555452929329574935
$2;1555452929329000000;5ea23327-7427-4251-a0bb-86341866094c;a637f247-fea0-4bb2-bba5-5bfd0760fe4a;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929329575309;1555452929329575449
$3;1555452929329000000;5ea23327-7427-4251-a0bb-86341866094c;a637f247-fea0-4bb2-bba5-5bfd0760fe4a;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452929329000000;5ea23327-7427-4251-a0bb-86341866094c;a637f247-fea0-4bb2-bba5-5bfd0760fe4a;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929329576508;1555452929329626751
$4;1555452929329000000;5ea23327-7427-4251-a0bb-86341866094c;a637f247-fea0-4bb2-bba5-5bfd0760fe4a;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"566","userId.BYTESIZE":3,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929329565096;1555452929329627598
$2;1555452929329000000;fd62c31b-97b0-4001-8fae-2de6d7d64acc;80c4bdec-b8b7-45bd-b557-2f9336d53a6c;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929330107791;1555452929330108712
$2;1555452929329000000;fd62c31b-97b0-4001-8fae-2de6d7d64acc;80c4bdec-b8b7-45bd-b557-2f9336d53a6c;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929330114370;1555452929330114682
$3;1555452929329000000;fd62c31b-97b0-4001-8fae-2de6d7d64acc;80c4bdec-b8b7-45bd-b557-2f9336d53a6c;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452929329000000;fd62c31b-97b0-4001-8fae-2de6d7d64acc;80c4bdec-b8b7-45bd-b557-2f9336d53a6c;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929330115857;1555452929330138440
$4;1555452929329000000;fd62c31b-97b0-4001-8fae-2de6d7d64acc;80c4bdec-b8b7-45bd-b557-2f9336d53a6c;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"562","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929330106080;1555452929330139343
$1;1555452929343000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9750000000000001;1555452929343519557
$2;1555452929347000000;4a6510fd-c56b-4843-a49d-dcd59bea69df;c99a86dd-a3bf-4548-9f94-473ce2eea24d;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929347945910;1555452929347946984
$2;1555452929347000000;4a6510fd-c56b-4843-a49d-dcd59bea69df;c99a86dd-a3bf-4548-9f94-473ce2eea24d;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929347954293;1555452929347954874
$3;1555452929347000000;4a6510fd-c56b-4843-a49d-dcd59bea69df;c99a86dd-a3bf-4548-9f94-473ce2eea24d;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452929347000000;4a6510fd-c56b-4843-a49d-dcd59bea69df;c99a86dd-a3bf-4548-9f94-473ce2eea24d;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929347956275;1555452929347980262
$4;1555452929347000000;4a6510fd-c56b-4843-a49d-dcd59bea69df;c99a86dd-a3bf-4548-9f94-473ce2eea24d;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"565","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929347942797;1555452929347983050
$2;1555452929351000000;7af9e80a-ebf0-475e-9675-f1c4c9fedb4b;9f99be7c-85c5-4bb9-b8f6-ec6282af3dcf;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929351954407;1555452929351955357
$2;1555452929351000000;7af9e80a-ebf0-475e-9675-f1c4c9fedb4b;9f99be7c-85c5-4bb9-b8f6-ec6282af3dcf;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929351961429;1555452929351961663
$3;1555452929351000000;7af9e80a-ebf0-475e-9675-f1c4c9fedb4b;9f99be7c-85c5-4bb9-b8f6-ec6282af3dcf;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452929351000000;7af9e80a-ebf0-475e-9675-f1c4c9fedb4b;9f99be7c-85c5-4bb9-b8f6-ec6282af3dcf;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929351963015;1555452929352000009
$4;1555452929351000000;7af9e80a-ebf0-475e-9675-f1c4c9fedb4b;9f99be7c-85c5-4bb9-b8f6-ec6282af3dcf;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"562","userId.BYTESIZE":3,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929351952315;1555452929352001046
$2;1555452929355000000;e0884593-a01d-4bbb-a00a-3610f4871a0a;8cbb7b42-c715-4a8d-8c52-587ecef9481c;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929355495074;1555452929355496205
$2;1555452929355000000;e0884593-a01d-4bbb-a00a-3610f4871a0a;8cbb7b42-c715-4a8d-8c52-587ecef9481c;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929355503391;1555452929355503726
$2;1555452929355000000;e0884593-a01d-4bbb-a00a-3610f4871a0a;8cbb7b42-c715-4a8d-8c52-587ecef9481c;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929355504224;1555452929355504364
$3;1555452929355000000;e0884593-a01d-4bbb-a00a-3610f4871a0a;8cbb7b42-c715-4a8d-8c52-587ecef9481c;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452929355000000;e0884593-a01d-4bbb-a00a-3610f4871a0a;8cbb7b42-c715-4a8d-8c52-587ecef9481c;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929355505436;1555452929355664652
$4;1555452929355000000;e0884593-a01d-4bbb-a00a-3610f4871a0a;8cbb7b42-c715-4a8d-8c52-587ecef9481c;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"570","userId.BYTESIZE":3,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929355493917;1555452929355669904
$2;1555452929361000000;38fcbfd5-8ffc-48b7-8097-c37cede9495f;fd76cc26-e100-4f06-b358-efe9eaa5ebdd;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929361608184;1555452929361609168
$2;1555452929361000000;38fcbfd5-8ffc-48b7-8097-c37cede9495f;fd76cc26-e100-4f06-b358-efe9eaa5ebdd;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929361616614;1555452929361616944
$3;1555452929361000000;38fcbfd5-8ffc-48b7-8097-c37cede9495f;fd76cc26-e100-4f06-b358-efe9eaa5ebdd;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452929361000000;38fcbfd5-8ffc-48b7-8097-c37cede9495f;fd76cc26-e100-4f06-b358-efe9eaa5ebdd;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929361618299;1555452929361672247
$4;1555452929361000000;38fcbfd5-8ffc-48b7-8097-c37cede9495f;fd76cc26-e100-4f06-b358-efe9eaa5ebdd;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"573","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929361606359;1555452929361673504
$2;1555452929380000000;3ec2dce5-1979-4d38-8ef4-bff85193d72c;b781a585-945a-4b26-aa8b-7e9a02be4422;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929381129410;1555452929381130881
$2;1555452929380000000;3ec2dce5-1979-4d38-8ef4-bff85193d72c;b781a585-945a-4b26-aa8b-7e9a02be4422;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929381138713;1555452929381139075
$3;1555452929380000000;3ec2dce5-1979-4d38-8ef4-bff85193d72c;b781a585-945a-4b26-aa8b-7e9a02be4422;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452929380000000;3ec2dce5-1979-4d38-8ef4-bff85193d72c;b781a585-945a-4b26-aa8b-7e9a02be4422;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929381140603;1555452929381161542
$4;1555452929380000000;3ec2dce5-1979-4d38-8ef4-bff85193d72c;b781a585-945a-4b26-aa8b-7e9a02be4422;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"566","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929381127487;1555452929381162558
$2;1555452929383000000;a64b80b3-d4e8-4164-ba7d-064b8c29e359;af653e76-f637-417a-97e5-62da1b971e2c;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929384325696;1555452929384326762
$2;1555452929383000000;a64b80b3-d4e8-4164-ba7d-064b8c29e359;af653e76-f637-417a-97e5-62da1b971e2c;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929384333812;1555452929384334144
$2;1555452929383000000;a64b80b3-d4e8-4164-ba7d-064b8c29e359;af653e76-f637-417a-97e5-62da1b971e2c;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929384334687;1555452929384334868
$3;1555452929383000000;a64b80b3-d4e8-4164-ba7d-064b8c29e359;af653e76-f637-417a-97e5-62da1b971e2c;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452929383000000;a64b80b3-d4e8-4164-ba7d-064b8c29e359;af653e76-f637-417a-97e5-62da1b971e2c;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929384335945;1555452929384357296
$4;1555452929383000000;a64b80b3-d4e8-4164-ba7d-064b8c29e359;af653e76-f637-417a-97e5-62da1b971e2c;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"562","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929384322415;1555452929384358191
$2;1555452929384000000;e6a831a3-a264-41c1-8b03-3054fe59ae14;08ce0903-889c-4fda-931d-7d5dad25eb82;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929385269073;1555452929385269963
$2;1555452929384000000;e6a831a3-a264-41c1-8b03-3054fe59ae14;08ce0903-889c-4fda-931d-7d5dad25eb82;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929385276473;1555452929385276771
$3;1555452929384000000;e6a831a3-a264-41c1-8b03-3054fe59ae14;08ce0903-889c-4fda-931d-7d5dad25eb82;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452929384000000;e6a831a3-a264-41c1-8b03-3054fe59ae14;08ce0903-889c-4fda-931d-7d5dad25eb82;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929385277993;1555452929385299130
$4;1555452929384000000;e6a831a3-a264-41c1-8b03-3054fe59ae14;08ce0903-889c-4fda-931d-7d5dad25eb82;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"565","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929385267398;1555452929385299948
$2;1555452929386000000;682d34ae-729f-42d6-afde-501bc53001ba;24fa1a3e-e546-41b2-b590-c6c4ef77974f;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929386684616;1555452929386685582
$2;1555452929386000000;682d34ae-729f-42d6-afde-501bc53001ba;24fa1a3e-e546-41b2-b590-c6c4ef77974f;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929386691391;1555452929386691676
$3;1555452929386000000;682d34ae-729f-42d6-afde-501bc53001ba;24fa1a3e-e546-41b2-b590-c6c4ef77974f;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452929386000000;682d34ae-729f-42d6-afde-501bc53001ba;24fa1a3e-e546-41b2-b590-c6c4ef77974f;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929386692951;1555452929386728336
$4;1555452929386000000;682d34ae-729f-42d6-afde-501bc53001ba;24fa1a3e-e546-41b2-b590-c6c4ef77974f;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"573","userId.BYTESIZE":3,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929386679756;1555452929386729285
$2;1555452929404000000;ec25e072-dbc2-4940-bab2-7260ebc1c812;0b81ec5a-01f0-43f6-9d37-218aa6c1c27e;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929404863694;1555452929404865046
$2;1555452929404000000;ec25e072-dbc2-4940-bab2-7260ebc1c812;0b81ec5a-01f0-43f6-9d37-218aa6c1c27e;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929404873613;1555452929404873916
$3;1555452929404000000;ec25e072-dbc2-4940-bab2-7260ebc1c812;0b81ec5a-01f0-43f6-9d37-218aa6c1c27e;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452929404000000;ec25e072-dbc2-4940-bab2-7260ebc1c812;0b81ec5a-01f0-43f6-9d37-218aa6c1c27e;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929404875388;1555452929405008200
$4;1555452929404000000;ec25e072-dbc2-4940-bab2-7260ebc1c812;0b81ec5a-01f0-43f6-9d37-218aa6c1c27e;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"566","userId.BYTESIZE":3,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929404861554;1555452929405009670
$2;1555452929405000000;d5aeaf1e-36d8-4a21-89c2-186a6eb9519e;dd13cc58-b960-4e92-ac2e-3d3fb561a189;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929405868902;1555452929405870002
$2;1555452929405000000;d5aeaf1e-36d8-4a21-89c2-186a6eb9519e;dd13cc58-b960-4e92-ac2e-3d3fb561a189;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929405876791;1555452929405877131
$3;1555452929405000000;d5aeaf1e-36d8-4a21-89c2-186a6eb9519e;dd13cc58-b960-4e92-ac2e-3d3fb561a189;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452929405000000;d5aeaf1e-36d8-4a21-89c2-186a6eb9519e;dd13cc58-b960-4e92-ac2e-3d3fb561a189;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929405878279;1555452929405929200
$4;1555452929405000000;d5aeaf1e-36d8-4a21-89c2-186a6eb9519e;dd13cc58-b960-4e92-ac2e-3d3fb561a189;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"570","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929405866773;1555452929405929889
$2;1555452929414000000;ab363a8e-be60-4625-a73a-af36496d155d;694fbcdc-0e25-4d44-889b-401673ae7d6d;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929414800628;1555452929414813620
$2;1555452929414000000;ab363a8e-be60-4625-a73a-af36496d155d;694fbcdc-0e25-4d44-889b-401673ae7d6d;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929414821919;1555452929414822209
$2;1555452929414000000;ab363a8e-be60-4625-a73a-af36496d155d;694fbcdc-0e25-4d44-889b-401673ae7d6d;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929414822764;1555452929414822938
$3;1555452929414000000;ab363a8e-be60-4625-a73a-af36496d155d;694fbcdc-0e25-4d44-889b-401673ae7d6d;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452929414000000;ab363a8e-be60-4625-a73a-af36496d155d;694fbcdc-0e25-4d44-889b-401673ae7d6d;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929414824041;1555452929414874217
$4;1555452929414000000;ab363a8e-be60-4625-a73a-af36496d155d;694fbcdc-0e25-4d44-889b-401673ae7d6d;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"565","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929414786682;1555452929414875438
$2;1555452929416000000;9c9d8205-8a6b-4b40-93de-492848508c84;f3d18e41-9b22-4553-a2e1-bbebb3a239bf;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929417018022;1555452929417019179
$2;1555452929416000000;9c9d8205-8a6b-4b40-93de-492848508c84;f3d18e41-9b22-4553-a2e1-bbebb3a239bf;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929417024584;1555452929417024921
$2;1555452929416000000;9c9d8205-8a6b-4b40-93de-492848508c84;f3d18e41-9b22-4553-a2e1-bbebb3a239bf;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929417025369;1555452929417025485
$3;1555452929416000000;9c9d8205-8a6b-4b40-93de-492848508c84;f3d18e41-9b22-4553-a2e1-bbebb3a239bf;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452929416000000;9c9d8205-8a6b-4b40-93de-492848508c84;f3d18e41-9b22-4553-a2e1-bbebb3a239bf;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929417026497;1555452929417070824
$4;1555452929416000000;9c9d8205-8a6b-4b40-93de-492848508c84;f3d18e41-9b22-4553-a2e1-bbebb3a239bf;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"573","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929417003237;1555452929417071481
$2;1555452929431000000;043dd837-e171-4a37-abf6-42c961a94c6c;936b644e-6d12-4b60-a301-cb41b2076844;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929431873224;1555452929431874221
$2;1555452929431000000;043dd837-e171-4a37-abf6-42c961a94c6c;936b644e-6d12-4b60-a301-cb41b2076844;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929431882161;1555452929431882546
$3;1555452929431000000;043dd837-e171-4a37-abf6-42c961a94c6c;936b644e-6d12-4b60-a301-cb41b2076844;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452929431000000;043dd837-e171-4a37-abf6-42c961a94c6c;936b644e-6d12-4b60-a301-cb41b2076844;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929431883992;1555452929431908210
$4;1555452929431000000;043dd837-e171-4a37-abf6-42c961a94c6c;936b644e-6d12-4b60-a301-cb41b2076844;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"570","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929431871521;1555452929431909205
$2;1555452929442000000;081ecf70-c474-4dde-ba0a-c05ce535b9fc;c0daf5f5-bd13-4c1f-a2ae-fff75e369358;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929443030243;1555452929443031417
$2;1555452929442000000;081ecf70-c474-4dde-ba0a-c05ce535b9fc;c0daf5f5-bd13-4c1f-a2ae-fff75e369358;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929443039248;1555452929443039650
$2;1555452929442000000;081ecf70-c474-4dde-ba0a-c05ce535b9fc;c0daf5f5-bd13-4c1f-a2ae-fff75e369358;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929443040193;1555452929443040319
$3;1555452929442000000;081ecf70-c474-4dde-ba0a-c05ce535b9fc;c0daf5f5-bd13-4c1f-a2ae-fff75e369358;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452929442000000;081ecf70-c474-4dde-ba0a-c05ce535b9fc;c0daf5f5-bd13-4c1f-a2ae-fff75e369358;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929443041406;1555452929443096894
$4;1555452929442000000;081ecf70-c474-4dde-ba0a-c05ce535b9fc;c0daf5f5-bd13-4c1f-a2ae-fff75e369358;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"566","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929443028319;1555452929443097875
$1;1555452929442000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1555452929443256081
$2;1555452929449000000;eb339a97-9317-45ea-8754-40ceddd5c5d7;0d6df1f6-1d56-4792-b4dd-e97edeb38f65;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929450157304;1555452929450158557
$2;1555452929449000000;eb339a97-9317-45ea-8754-40ceddd5c5d7;0d6df1f6-1d56-4792-b4dd-e97edeb38f65;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929450164763;1555452929450165051
$3;1555452929449000000;eb339a97-9317-45ea-8754-40ceddd5c5d7;0d6df1f6-1d56-4792-b4dd-e97edeb38f65;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452929449000000;eb339a97-9317-45ea-8754-40ceddd5c5d7;0d6df1f6-1d56-4792-b4dd-e97edeb38f65;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929450166395;1555452929450270488
$4;1555452929449000000;eb339a97-9317-45ea-8754-40ceddd5c5d7;0d6df1f6-1d56-4792-b4dd-e97edeb38f65;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"562","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929450155555;1555452929450287675
$2;1555452929461000000;fad5bae3-49a6-47a8-9156-e6887fb46aeb;a144eb7c-ad4b-4457-9b17-de3477e53899;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929461505211;1555452929461505790
$2;1555452929461000000;a13362a7-3ee4-4da1-9e19-f8c4d0a9e26f;772e6f63-8b68-4d8d-95a6-aa3f204c8ee0;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929461504399;1555452929461505619
$2;1555452929461000000;fad5bae3-49a6-47a8-9156-e6887fb46aeb;a144eb7c-ad4b-4457-9b17-de3477e53899;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929461515873;1555452929461516173
$3;1555452929461000000;fad5bae3-49a6-47a8-9156-e6887fb46aeb;a144eb7c-ad4b-4457-9b17-de3477e53899;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452929461000000;a13362a7-3ee4-4da1-9e19-f8c4d0a9e26f;772e6f63-8b68-4d8d-95a6-aa3f204c8ee0;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929461523748;1555452929461523957
$3;1555452929461000000;a13362a7-3ee4-4da1-9e19-f8c4d0a9e26f;772e6f63-8b68-4d8d-95a6-aa3f204c8ee0;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452929461000000;a13362a7-3ee4-4da1-9e19-f8c4d0a9e26f;772e6f63-8b68-4d8d-95a6-aa3f204c8ee0;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929461524990;1555452929461550412
$2;1555452929461000000;fad5bae3-49a6-47a8-9156-e6887fb46aeb;a144eb7c-ad4b-4457-9b17-de3477e53899;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929461517502;1555452929461551399
$4;1555452929461000000;a13362a7-3ee4-4da1-9e19-f8c4d0a9e26f;772e6f63-8b68-4d8d-95a6-aa3f204c8ee0;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"573","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929461501894;1555452929461551209
$4;1555452929461000000;fad5bae3-49a6-47a8-9156-e6887fb46aeb;a144eb7c-ad4b-4457-9b17-de3477e53899;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"565","userId.BYTESIZE":3,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452929461503107;1555452929461552214
$2;1555452929472000000;3d226ec5-27fe-4df0-846d-f491abab6eb4;c1115c2a-d7be-4258-807c-f99bce2a6d39;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929473285198;1555452929473286554
$2;1555452929472000000;3d226ec5-27fe-4df0-846d-f491abab6eb4;c1115c2a-d7be-4258-807c-f99bce2a6d39;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452929473293349;1555452929473293768
